method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG64,348,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.200,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,99c8670cef1d5f65cb8a3ee07f90eb29424df53dbdb436b4082f844b2e3f9a61,0.20000000298023224,0.03218600153923035,14.923330307006836,0.6330320239067078,0.011465742252767086,19.405977249145508,0.757593035697937,3.6929221153259277,6.053903102874756,0.00018253244343213737,33.281341552734375,0.024446994066238403,1.3794481754302979,31.318614959716797,0.164581298828125,0.0043792724609375
U-Tikhonov T16/CG64,349,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.200,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,eb29dc9639070da2e13f07ae930eb28bdf69a115f7d0c1f61e0de0c5511d51d3,0.20000000298023224,0.03440733626484871,14.633489608764648,0.35771888494491577,0.004169501829892397,23.799156188964844,0.7397435903549194,9.349334716796875,10.047768592834473,0.0003281071549281478,33.281341552734375,0.07146922498941422,4.901186943054199,33.277740478515625,0.04766845703125,0.039642333984375
U-Tikhonov T16/CG64,350,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.200,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,e083e050185c763e865cae2ce76a1dbeb5d749d4376a879850b5b4a1282b15ca,0.20000000298023224,0.03136583790183067,15.035430908203125,0.27899524569511414,0.004042463377118111,23.93354034423828,0.8268378376960754,17.269569396972656,13.575925827026367,0.0009862711885944009,33.281341552734375,0.06880274415016174,16.81017303466797,33.281341552734375,0.0556640625,0.2271881103515625
U-Tikhonov T16/CG64,351,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.200,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,dbef7cf6c1c3c9f68c358d22f817b763ffaeaf9f323de2facd65346774f66e1b,0.20000000298023224,0.02235514111816883,16.5062255859375,0.13488495349884033,0.005030388943850994,22.983985900878906,0.40868687629699707,18.816547393798828,12.903115272521973,0.0048730019479990005,33.281341552734375,0.28774574398994446,20.4410343170166,33.281341552734375,0.0125885009765625,0.23699951171875
U-Tikhonov T16/CG64,352,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.200,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,f1f7573eeabe411fcccd1724bc76d6ed111cd22aebac64343867acd9d2d71947,0.20000000298023224,0.029230015352368355,15.341710090637207,0.21405184268951416,0.003357904264703393,24.73931884765625,0.7661553621292114,18.046689987182617,13.452119827270508,0.002300993073731661,33.281341552734375,0.13104724884033203,17.952556610107422,33.281341552734375,0.0268707275390625,0.2631072998046875
U-Tikhonov T16/CG64,353,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.200,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,40e3bca8f53daf0c2825c0357fbf90f88382f66edc93cefcd8c4918184aa3351,0.20000000298023224,0.03468653932213783,14.598390579223633,0.39136505126953125,0.005572961643338203,22.539140701293945,0.738263726234436,10.610605239868164,11.632173538208008,0.0004701052966993302,33.281341552734375,0.06497611105442047,4.597574234008789,33.28062438964844,0.0549163818359375,0.0750274658203125
U-Tikhonov T16/CG64,354,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.200,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,75e4815e9dedf2e534b319670a157d0445f1e187a35107ab521c1df61d25d55d,0.20000000298023224,0.0341930091381073,14.660626411437988,0.2914919853210449,0.0033559435978531837,24.74185562133789,0.7351382970809937,11.444068908691406,10.596800804138184,0.0013559487415477633,33.281341552734375,0.1295103281736374,7.244282245635986,33.27851867675781,0.0284881591796875,0.044189453125
U-Tikhonov T16/CG64,355,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.200,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,9aa62b036ebea62b20e6ab6828c145c58b19e8e108f32193b6835f7b2a26bca9,0.20000000298023224,0.029928404837846756,15.239164352416992,0.21116143465042114,0.0033965972252190113,24.689559936523438,0.5557783246040344,14.864940643310547,11.228926658630371,0.02933156117796898,33.281341552734375,0.4514530599117279,11.911684036254883,33.279666900634766,0.0061492919921875,0.0696258544921875
U-Tikhonov T16/CG64,356,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.200,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,b1b98831a55014fea5636125d62e705b87f1fa42041221c701cae52f571bf74a,0.20000000298023224,0.03706633299589157,14.310203552246094,0.24246278405189514,0.0015950435772538185,27.972274780273438,0.8382643461227417,11.381856918334961,9.696582794189453,0.0007619942189194262,33.28133773803711,0.1608189195394516,8.213191986083984,33.038047790527344,0.022308349609375,0.0119171142578125
U-Tikhonov T16/CG64,357,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.200,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,ecfc124fe16811a34a7651f0649e3c785fde21cea7732b01ba6b00f41d5955d7,0.20000000298023224,0.027245834469795227,15.647000312805176,0.29077792167663574,0.005552330054342747,22.555248260498047,0.5598540306091309,11.482818603515625,11.769973754882812,0.0009254433680325747,33.281341552734375,0.11905216425657272,5.735918998718262,33.281341552734375,0.0353851318359375,0.0975341796875
U-Tikhonov T16/CG64,358,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.200,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,152bac79735eb68447682716b90fc80c192f333fa2a84b0c1c88254819ffd5ca,0.20000000298023224,0.03435829281806946,14.639683723449707,0.39858973026275635,0.005306321661919355,22.752063751220703,0.6791927814483643,8.603946685791016,9.562812805175781,0.0003984056820627302,33.281341552734375,0.0963326022028923,4.453673362731934,33.27968978881836,0.038848876953125,0.0356903076171875
U-Tikhonov T16/CG64,359,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.200,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,d4f91ab6cc8f374fb4c6bac90b2c7ba29162c274abe67d719a3c51235caa6afb,0.20000000298023224,0.03291696682572365,14.82580280303955,0.4782189428806305,0.007607291452586651,21.187702178955078,0.6667072176933289,4.65603494644165,5.9529500007629395,0.0005089621990919113,33.27918243408203,0.06635123491287231,2.4407804012298584,29.409564971923828,0.0711669921875,0.00103759765625
U-Tikhonov T16/CG64,360,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.200,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,e3aa7d2ec813a35e69e1f22752b688505dacc8af4321861a2fa8f2dfe79ee127,0.20000000298023224,0.026164734736084938,15.822837829589844,0.37308695912361145,0.007713742554187775,21.127349853515625,0.5830510258674622,12.734134674072266,12.838558197021484,0.0005563967279158533,33.281341552734375,0.0524672195315361,6.232928276062012,33.281341552734375,0.07275390625,0.1266326904296875
U-Tikhonov T16/CG64,361,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.200,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,4820261adc58f9a6bea33c5479ff019705b3da7499d34b6542d9ba13b9b5f99c,0.20000000298023224,0.03686685115098953,14.333640098571777,0.17305605113506317,0.0011547139147296548,29.37525749206543,0.8268340826034546,18.771642684936523,12.07344913482666,0.006404483690857887,33.281341552734375,0.3832347095012665,19.156543731689453,33.28133010864258,0.008148193359375,0.18878173828125
U-Tikhonov T16/CG64,362,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.200,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,d780733bdf706552225d6106d455668cbfbe8d92034d18f631d56834b15227e7,0.20000000298023224,0.03160873055458069,15.001930236816406,0.3139244318008423,0.003668659832328558,24.35492515563965,0.7950569987297058,11.033465385437012,11.5888090133667,0.0002643824846018106,33.281341552734375,0.110596664249897,5.110016822814941,33.276859283447266,0.03643798828125,0.063812255859375
U-Tikhonov T16/CG64,363,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.200,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,7091c6bf8715f2aa50554dd09088bda7b30f1bc28f9fc3664aa30eb204067fe8,0.20000000298023224,0.03352510184049606,14.746299743652344,0.33066898584365845,0.0036635547876358032,24.360973358154297,0.7229159474372864,7.422513484954834,8.290448188781738,0.0005948420730419457,33.281341552734375,0.13715727627277374,4.0530500411987305,33.07472610473633,0.03277587890625,0.0125274658203125
U-Tikhonov T16/CG64,364,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.200,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,90d1393c3ddd7e8ffcba157a5a01da7164b0df76e78c26361f7aecad53d92456,0.20000000298023224,0.03601345419883728,14.43535327911377,0.3257502317428589,0.003583267331123352,24.45720863342285,0.7500748634338379,8.873345375061035,9.698173522949219,0.0012282811803743243,33.28133773803711,0.10114200413227081,4.569863796234131,33.20607376098633,0.042449951171875,0.020721435546875
U-Tikhonov T16/CG64,365,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.200,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,2954fcac34dc5bd3a33b7df711f1be5ceae9d1821524cbd414e6dfb3156fc9ce,0.20000000298023224,0.035266436636447906,14.526385307312012,0.4578568935394287,0.005981434136629105,22.231945037841797,0.7482174038887024,6.746164321899414,8.564847946166992,0.0003957775479648262,33.28126907348633,0.04108855500817299,2.934206008911133,32.87035369873047,0.091949462890625,0.0088958740234375
U-Tikhonov T16/CG64,366,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.200,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,5964f2890f1408ba86d314e1c9c42f670a8edece377d58e3d3958934d38b8893,0.20000000298023224,0.034480925649404526,14.624210357666016,0.47348377108573914,0.005864216014742851,22.317901611328125,0.7596861124038696,5.714442253112793,8.263677597045898,0.00018903278396464884,33.281341552734375,0.0458323210477829,2.2144737243652344,33.264339447021484,0.0915374755859375,0.0208587646484375
U-Tikhonov T16/CG64,367,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.200,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,465c26b1cbdfae3ecb59dd6e0d09f74792f22c393fbb749303a03ec426ebbf03,0.20000000298023224,0.026768792420625687,15.723712921142578,0.2254057675600052,0.0027371160686016083,25.62706756591797,0.9087914824485779,21.017332077026367,12.677989959716797,0.0010170286986976862,33.281341552734375,0.09010770171880722,26.841552734375,33.28132247924805,0.03289794921875,0.2449493408203125
U-Tikhonov T16/CG64,368,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.200,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,36f206402b78ad5ab0880a6b592711e7c885becdc90eef7fe621d4ab62b398ec,0.20000000298023224,0.03406920284032822,14.676380157470703,0.34946340322494507,0.003916020505130291,24.071550369262695,0.7854480743408203,12.283441543579102,12.473479270935059,0.0009134722058661282,33.281341552734375,0.07584472745656967,5.767353057861328,33.28131103515625,0.051971435546875,0.0994415283203125
U-Tikhonov T16/CG64,369,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.200,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,219e0a4de36ff22468460598ca62afa4d15793b89619335984211ee3820ae7ef,0.20000000298023224,0.035971950739622116,14.440360069274902,0.44418126344680786,0.0066852932795882225,21.748794555664062,0.6744186878204346,4.656777858734131,5.952963829040527,0.0006447263876907527,33.28129959106445,0.08505101501941681,2.5370750427246094,30.64889907836914,0.0542449951171875,0.0025482177734375
U-Tikhonov T16/CG64,370,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.200,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,a79bf595f2c35f73db39ff8464a46ed80dec925a442f059004d20a97e85a0c8e,0.20000000298023224,0.03537418693304062,14.51313591003418,0.41837066411972046,0.004591358359903097,23.380586624145508,0.7802376747131348,6.111824035644531,7.567851543426514,0.0013560971710830927,33.2811279296875,0.06793144345283508,2.9466302394866943,32.1392936706543,0.0650482177734375,0.004302978515625
U-Tikhonov T16/CG64,371,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.200,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,88e68177068cbd31ad772278e816e19225d0663ce834533f13771150b6b57cf5,0.20000000298023224,0.03403836861252785,14.680313110351562,0.5207550525665283,0.006397758144885302,21.939720153808594,0.7864656448364258,5.773879051208496,7.944920539855957,0.0006546601071022451,33.281253814697266,0.03414706885814667,2.274430274963379,32.845054626464844,0.106109619140625,0.0088958740234375
U-Tikhonov T16/CG64,372,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.200,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,7df1704bbe1322c04c0d2b26bd0241e4897670f342768c095d593e3c06d37bf4,0.20000000298023224,0.03487865626811981,14.574402809143066,0.3522554934024811,0.0053019654005765915,22.755630493164062,0.6936907172203064,7.833842754364014,9.325368881225586,0.00410133833065629,33.281341552734375,0.16756731271743774,3.7366833686828613,33.27000427246094,0.02752685546875,0.0323638916015625
U-Tikhonov T16/CG64,373,73,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0874.png,div2k/0874.png/sigma_0.200,div2k,0874.png,20073,c1b141701b55a15db0c8d9d38d28131d0c6935abc941c0cf5a1b8e17483ce6db,35c4abcf48cf7524a711d976d8e03b77f49dc1e4c68c058a0528cabd24b2cacd,0.20000000298023224,0.035851430147886276,14.454936027526855,0.2942853569984436,0.0034483629278838634,24.623870849609375,0.6941455602645874,11.848653793334961,10.639119148254395,0.0005615625996142626,33.281341552734375,0.12678568065166473,7.826825141906738,33.27898025512695,0.0263671875,0.045257568359375
U-Tikhonov T16/CG64,374,74,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0875.png,div2k/0875.png/sigma_0.200,div2k,0875.png,20074,9efdc0057bb6e53db148019bb4a13192254fce5f31a016a4924e85fc6ee62a16,9877db0a1376db91dbf497f2477bde886751f7dea26f5ac13b9032971be347e6,0.20000000298023224,0.033506277948617935,14.748739242553711,0.543152928352356,0.007320059463381767,21.354854583740234,0.7798129916191101,4.570261478424072,7.02846097946167,0.00011915330105694011,33.281341552734375,0.03218298405408859,1.81576406955719,33.05771255493164,0.1156768798828125,0.0113372802734375
U-Tikhonov T16/CG64,375,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.200,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,65c02e218168eb9c271e94d5d0dd57a6b0be70fe214cd357fb1ff42a1844853f,0.20000000298023224,0.028178391978144646,15.500837326049805,0.33955687284469604,0.005550399422645569,22.556758880615234,0.6022934317588806,8.048030853271484,8.80058765411377,0.0015111926477402449,33.281333923339844,0.08324380218982697,4.30949592590332,32.90498352050781,0.044830322265625,0.0092926025390625
U-Tikhonov T16/CG64,376,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.200,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,ea9825c0949f3cd8c6b4d480e6112272c42e2be6f4ac56184829b0b07e52fd9c,0.20000000298023224,0.028335880488157272,15.476632118225098,0.23389972746372223,0.002702761208638549,25.681922912597656,0.723638653755188,11.444673538208008,10.358380317687988,0.0007723189773969352,33.281341552734375,0.1177893802523613,7.628798007965088,33.280208587646484,0.03009033203125,0.0380401611328125
U-Tikhonov T16/CG64,377,77,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0878.png,div2k/0878.png/sigma_0.200,div2k,0878.png,20077,f1e61ee7f615bf40fc0cc24a3750fc6413019d89281f32d061c3bfb42fdf3082,dca2e358e577b53bd2c62533026388c36d3b10131e48cdffac6527851e5667cd,0.20000000298023224,0.03506205976009369,14.55162525177002,0.431956022977829,0.005242792423814535,22.80437469482422,0.7392525672912598,6.7094831466674805,8.408480644226074,0.00019727181643247604,33.281341552734375,0.06442267447710037,3.134606122970581,33.220645904541016,0.060150146484375,0.016204833984375
U-Tikhonov T16/CG64,378,78,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0879.png,div2k/0879.png/sigma_0.200,div2k,0879.png,20078,f7a72db70e5d13cc9ce0514ee1b317f98a5b43e5671f68071037416761ac50bb,78780c6a8abb79c1f6560c35bebe1eac0ff11d296dd876d2b0fedc6451025a5d,0.20000000298023224,0.03479751572012901,14.584518432617188,0.32616156339645386,0.003804651787504554,24.19685173034668,0.8627071976661682,17.620941162109375,14.43574333190918,0.0010188741143792868,33.281341552734375,0.05205358937382698,18.719486236572266,33.281341552734375,0.07061767578125,0.299530029296875
U-Tikhonov T16/CG64,379,79,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0880.png,div2k/0880.png/sigma_0.200,div2k,0880.png,20079,2464ffab9474f65f91c41e6231fc7c3907d471b36d493192c28dd9a9c9ac3c4c,e603ea3706046d50c09932ba798b1ee339b5ce8ffc1b0ac2e4a0b80507cfaeab,0.20000000298023224,0.037251368165016174,14.288578033447266,0.249284565448761,0.002656725700944662,25.756532669067383,0.8241145610809326,16.51830291748047,13.133761405944824,0.0015924941981211305,33.281341552734375,0.13174434006214142,14.204243659973145,33.281341552734375,0.0287322998046875,0.181976318359375
